D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_18_740.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_18_740.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_18_740.jpg,0.1320755,0,0,5.935033
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_18_809.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_18_809.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_18_809.jpg,0.1320755,0.2189214,0,5.786713
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_18_879.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_18_879.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_18_879.jpg,0.1698113,0.3941883,0,5.822456
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_18_949.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_18_949.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_18_949.jpg,0.2075472,0.6373863,0,6.091873
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_19_018.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_19_018.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_19_018.jpg,0.2264151,0.8233128,0,6.441717
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_19_088.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_19_088.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_19_088.jpg,0.2264151,1,0,7.11776
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_19_158.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_19_158.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_19_158.jpg,0.2358491,1,0,7.666722
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_19_226.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_19_226.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_19_226.jpg,0.245283,1,0,8.389535
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_19_294.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_19_294.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_19_294.jpg,0.2641509,1,0,8.925414
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_19_364.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_19_364.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_19_364.jpg,0.3018868,1,0,9.639338
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_19_433.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_19_433.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_19_433.jpg,0.3301887,1,0,10.19151
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_19_500.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_19_500.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_19_500.jpg,0.3490566,0.9772612,0,10.72616
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_19_567.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_19_567.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_19_567.jpg,0.3679245,0.7384866,0,11.46217
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_19_638.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_19_638.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_19_638.jpg,0.3867925,0.5494703,0,11.44767
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_19_707.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_19_707.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_19_707.jpg,0.4245283,0.3086684,0,12.07441
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_19_774.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_19_774.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_19_774.jpg,0.4339623,0.1316747,0,11.9127
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_19_841.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_19_841.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_19_841.jpg,0.4339623,0,0,12.11148
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_19_909.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_19_909.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_19_909.jpg,0.4339623,0,0,11.59641
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_19_978.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_19_978.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_19_978.jpg,0.4339623,0,0,11.86749
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_20_047.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_20_047.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_20_047.jpg,0.4339623,0,0,11.56154
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_20_114.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_20_114.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_20_114.jpg,0.4433962,0,0,11.44363
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_20_186.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_20_186.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_20_186.jpg,0.5,0,0,11.36991
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_20_254.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_20_254.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_20_254.jpg,0.5377358,0,0,11.31272
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_20_321.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_20_321.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_20_321.jpg,0.5377358,0,0,11.2364
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_20_391.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_20_391.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_20_391.jpg,0.5377358,0,0,11.13995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_20_460.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_20_460.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_20_460.jpg,0.5377358,0,0,11.06952
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_20_531.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_20_531.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_20_531.jpg,0.5377358,0,0,10.97757
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_20_601.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_20_601.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_20_601.jpg,0.5377358,0.1203729,0,10.9439
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_20_670.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_20_670.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_20_670.jpg,0.5377358,0.2012749,0,11.06104
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_20_740.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_20_740.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_20_740.jpg,0.5377358,0.01982376,0,11.06751
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_20_810.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_20_810.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_20_810.jpg,0.5377358,0,0,10.97824
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_20_880.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_20_880.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_20_880.jpg,0.5377358,0.0565947,0,10.91899
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_20_951.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_20_951.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_20_951.jpg,0.5377358,0.2984417,0,11.0063
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_21_018.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_21_018.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_21_018.jpg,0.5377358,0.469919,0,11.22236
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_21_087.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_21_087.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_21_087.jpg,0.5566038,0.7191908,0,11.86891
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_21_157.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_21_157.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_21_157.jpg,0.5754717,0.8988706,0,12.24354
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_21_228.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_21_228.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_21_228.jpg,0.5849057,0.9834676,0,13.02833
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_21_298.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_21_298.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_21_298.jpg,0.5849057,0.8028148,0,13.55501
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_21_366.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_21_366.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_21_366.jpg,0.5849057,0.569153,0,14.01237
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_21_434.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_21_434.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_21_434.jpg,0.5660377,0.392527,0,14.44245
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_21_504.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_21_504.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_21_504.jpg,0.509434,0.1545535,0,14.61063
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_21_576.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_21_576.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_21_576.jpg,0.4716981,0,0,14.36615
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_21_647.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_21_647.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_21_647.jpg,0.3962264,0,0,14.25503
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_21_715.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_21_715.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_21_715.jpg,0.3584906,0,0,14.47201
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_21_785.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_21_785.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_21_785.jpg,0.3584906,0.06548999,0,14.33251
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_21_852.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_21_852.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_21_852.jpg,0.3584906,0.2510037,0,14.05644
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_21_923.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_21_923.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_21_923.jpg,0.3584906,0.4311987,0,14.4809
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_21_991.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_21_991.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_21_991.jpg,0.3584906,0.6648605,0,14.92587
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_22_058.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_22_058.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_22_058.jpg,0.3679245,0.8469818,0,15.27398
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_22_127.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_22_127.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_22_127.jpg,0.4245283,1,0,16.08875
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_22_196.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_22_196.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_22_196.jpg,0.4622642,1,0,16.71674
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_22_264.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_22_264.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_22_264.jpg,0.4905661,1,0,17.5274
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_22_333.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_22_333.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_22_333.jpg,0.4905661,0.9291158,0,18.14557
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_22_404.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_22_404.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_22_404.jpg,0.4905661,0.6989164,0,18.78647
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_22_477.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_22_477.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_22_477.jpg,0.4905661,0.5179051,0,19.03516
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_22_550.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_22_550.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_22_550.jpg,0.4905661,0.2815009,0,19.2405
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_22_622.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_22_622.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_22_622.jpg,0.4905661,0.1017316,0,19.3467
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_22_692.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_22_692.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_22_692.jpg,0.4528302,0,0,19.19666
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_22_762.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_22_762.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_22_762.jpg,0.3584906,0,0,18.9887
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_22_833.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_22_833.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_22_833.jpg,0.3018868,0,0,18.84652
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_22_905.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_22_905.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_22_905.jpg,0.2735849,0,0,18.70774
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_22_978.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_22_978.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_22_978.jpg,0.254717,0.0382389,0,18.70886
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_23_050.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_23_050.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_23_050.jpg,0.2264151,0.2758704,0,18.70788
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_23_122.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_23_122.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_23_122.jpg,0.1886793,0.4717164,0,18.80631
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_23_195.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_23_195.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_23_195.jpg,0.1415094,0.7107102,0,19.25751
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\center_2021_06_10_00_14_23_267.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\left_2021_06_10_00_14_23_267.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataTrack2Front\IMG\right_2021_06_10_00_14_23_267.jpg,0.1320755,0.9463364,0,19.92369
