D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_55_852.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_55_852.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_55_852.jpg,0.009433962,1,0,30.19028
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_55_920.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_55_920.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_55_920.jpg,0.02830189,1,0,30.19016
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_55_988.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_55_988.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_55_988.jpg,0.02830189,1,0,30.19021
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_56_057.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_56_057.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_56_057.jpg,0.02830189,1,0,30.19022
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_56_125.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_56_125.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_56_125.jpg,0.02830189,1,0,30.19025
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_56_196.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_56_196.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_56_196.jpg,0.02830189,1,0,30.19027
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_56_264.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_56_264.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_56_264.jpg,0.02830189,1,0,30.19028
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_56_333.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_56_333.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_56_333.jpg,0.02830189,1,0,30.19028
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_56_402.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_56_402.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_56_402.jpg,0.01886792,1,0,30.1903
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_56_472.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_56_472.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_56_472.jpg,0,1,0,30.19028
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_56_541.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_56_541.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_56_541.jpg,0,1,0,30.1903
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_56_611.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_56_611.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_56_611.jpg,0,1,0,30.19032
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_56_680.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_56_680.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_56_680.jpg,0,1,0,30.1903
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_56_749.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_56_749.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_56_749.jpg,0,1,0,30.19026
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_56_817.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_56_817.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_56_817.jpg,0,1,0,30.19027
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_56_884.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_56_884.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_56_884.jpg,0,1,0,30.1903
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_56_953.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_56_953.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_56_953.jpg,0,1,0,30.1903
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_57_023.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_57_023.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_57_023.jpg,0,1,0,30.1903
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_57_093.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_57_093.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_57_093.jpg,0,1,0,30.1903
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_57_163.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_57_163.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_57_163.jpg,0,1,0,30.19031
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_57_234.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_57_234.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_57_234.jpg,0,1,0,30.19028
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_57_305.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_57_305.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_57_305.jpg,0,1,0,30.19033
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_57_372.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_57_372.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_57_372.jpg,0,1,0,30.19031
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_57_439.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_57_439.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_57_439.jpg,0,1,0,30.19029
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_57_512.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_57_512.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_57_512.jpg,0,1,0,30.19031
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_57_579.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_57_579.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_57_579.jpg,0,1,0,30.1903
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_57_646.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_57_646.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_57_646.jpg,0,1,0,30.1903
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_57_716.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_57_716.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_57_716.jpg,0,1,0,30.19029
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_57_783.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_57_783.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_57_783.jpg,0,1,0,30.1903
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_57_854.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_57_854.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_57_854.jpg,0,1,0,30.1903
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_57_923.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_57_923.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_57_923.jpg,0,1,0,30.1903
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_57_995.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_57_995.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_57_995.jpg,0,1,0,30.1903
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_58_066.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_58_066.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_58_066.jpg,0,1,0,30.19032
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_58_133.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_58_133.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_58_133.jpg,0,1,0,30.19029
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_58_204.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_58_204.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_58_204.jpg,0,1,0,30.19057
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_58_275.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_58_275.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_58_275.jpg,0,1,0,30.19029
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_58_346.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_58_346.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_58_346.jpg,0,1,0,30.19031
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_58_415.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_58_415.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_58_415.jpg,0,1,0,30.19029
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_58_482.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_58_482.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_58_482.jpg,-0.009433962,1,0,30.19028
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_58_553.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_58_553.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_58_553.jpg,-0.01886792,1,0,30.19022
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_58_626.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_58_626.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_58_626.jpg,-0.02830189,1,0,30.19016
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_58_697.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_58_697.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_58_697.jpg,-0.03773585,1,0,30.19012
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_58_766.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_58_766.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_58_766.jpg,-0.03773585,1,0,30.19014
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_58_834.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_58_834.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_58_834.jpg,-0.04716982,1,0,30.19005
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_58_902.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_58_902.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_58_902.jpg,-0.04716982,1,0,30.19016
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_58_972.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_58_972.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_58_972.jpg,-0.04716982,1,0,30.19053
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_59_040.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_59_040.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_59_040.jpg,-0.04716982,1,0,30.18982
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_59_109.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_59_109.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_59_109.jpg,-0.04716982,1,0,30.19009
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_59_180.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_59_180.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_59_180.jpg,-0.04716982,1,0,30.19016
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_59_249.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_59_249.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_59_249.jpg,-0.04716982,1,0,30.19036
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_59_319.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_59_319.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_59_319.jpg,-0.03773585,1,0,30.19016
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_59_388.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_59_388.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_59_388.jpg,-0.03773585,1,0,30.19075
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_59_459.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_59_459.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_59_459.jpg,-0.03773585,1,0,30.19004
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_59_530.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_59_530.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_59_530.jpg,-0.03773585,1,0,30.19018
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_59_600.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_59_600.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_59_600.jpg,-0.03773585,1,0,30.19065
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_59_673.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_59_673.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_59_673.jpg,-0.03773585,1,0,30.19006
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_59_744.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_59_744.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_59_744.jpg,-0.03773585,1,0,30.19016
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_59_815.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_59_815.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_59_815.jpg,-0.03773585,1,0,30.19024
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_59_888.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_59_888.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_59_888.jpg,-0.03773585,1,0,30.19029
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_59_956.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_59_956.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_59_956.jpg,-0.03773585,1,0,30.19025
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_10_00_026.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_10_00_026.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_10_00_026.jpg,-0.03773585,1,0,30.19027
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_10_00_095.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_10_00_095.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_10_00_095.jpg,-0.01886792,1,0,30.19038
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_10_00_163.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_10_00_163.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_10_00_163.jpg,-0.01886792,1,0,30.19035
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_10_00_234.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_10_00_234.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_10_00_234.jpg,-0.01886792,1,0,30.19034
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_10_00_304.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_10_00_304.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_10_00_304.jpg,-0.01886792,1,0,30.19034
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_10_00_374.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_10_00_374.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_10_00_374.jpg,-0.01886792,1,0,30.19037
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_10_00_442.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_10_00_442.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_10_00_442.jpg,-0.01886792,1,0,30.19041
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_10_00_511.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_10_00_511.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_10_00_511.jpg,-0.01886792,1,0,30.19036
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_10_00_583.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_10_00_583.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_10_00_583.jpg,-0.01886792,1,0,30.1904
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_10_00_653.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_10_00_653.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_10_00_653.jpg,-0.01886792,1,0,30.19042
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_10_00_721.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_10_00_721.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_10_00_721.jpg,-0.01886792,1,0,30.19043
